650.546 5  -7 -25 -137688 68157 -83886 -49162484 372 -62 -8387
650.669 5  -12 -30 -140098 -5242 -20971 -49591028 374 -136 -8412
650.701 5  -12 -30 -142529 -5242 -20971 -50018608 383 -131 -8325
650.806 5  -30 -30 -144980 -10485 5242 -50446844 406 -100 -8374
650.926 5  -30 -30 -147453 -20971 5242 -50875552 417 -76 -8363
650.983 5  -30 -30 -149947 -20971 5242 -51303744 391 -96 -8354
651.102 5  -58 -33 -152461 -10485 5242 -51731960 390 -107 -8353
651.241 5  -58 -33 -154996 -10485 5242 -52159720 426 -90 -8386
651.282 5  -89 -35 -157553 -173014 -41943 -52588240 393 -51 -8356
651.414 5  -89 -35 -160130 -167772 -47185 -53016516 411 -131 -8371
651.489 5  -89 -35 -162728 -167772 -47185 -53444776 396 -146 -8353
651.635 5  -110 -38 -165347 -120586 -10485 -53873552 397 -143 -8344
651.704 5  -110 -38 -167987 -120586 -10485 -54301720 383 -175 -8339
651.781 5  -110 -33 -170648 -68157 0 -54729768 391 -168 -8379
651.945 5  -110 -33 -173330 -68157 0 -55157776 386 -182 -8312
651.978 5  -110 -33 -176032 -68157 0 -55586584 395 -194 -8374
652.132 5  -117 -25 -178756 -94371 31457 -56014528 354 -222 -8350
652.217 5  -117 -25 -181501 -94371 31457 -56442448 375 -243 -8329
652.334 5  -97 -12 -184266 5242 31457 -56870704 373 -246 -8348
652.441 5  -97 -12 -187052 15728 31457 -57298620 349 -272 -8347
652.461 5  -97 -12 -189860 15728 31457 -57726648 374 -274 -8355
652.648 5  -122 -10 -192687 -104857 15728 -58154816 343 -240 -8370
652.677 5  -122 -10 -195536 -104857 15728 -58583192 338 -240 -8346
652.786 5  -148 -15 -198406 -110100 -31457 -59011972 336 -262 -8363
652.884 5  -148 -15 -201297 -110100 -31457 -59440460 355 -252 -8373
652.996 5  -148 -15 -204209 -110100 -31457 -59866664 476 -263 -8485
653.138 5  -148 -7 -207141 -62914 10485 -60295244 263 -213 -8381
653.190 5  -148 -7 -210095 -62914 10485 -60724608 280 -221 -8350
653.305 5  -145 -15 -213070 47185 -41943 -61154580 359 -227 -8408
653.431 5  -145 -15 -216065 52428 -47185 -61583684 309 -372 -8307
653.467 5  -145 -15 -219082 52428 -47185 -62015628 333 -429 -8291
653.593 5  -143 -20 -222119 52428 -31457 -62445156 342 -320 -8296
653.753 5  -143 -20 -225178 52428 -31457 -62873752 259 -317 -8296
653.865 5  -135 -23 -228258 73400 -15728 -63301232 319 -283 -8306
653.918 5  -135 -23 -231358 78643 -15728 -63728964 290 -312 -8330
653.963 5  -135 -23 -234479 78643 -15728 -64154688 321 -290 -8310
654.093 5  -125 -23 -237621 104857 -10485 -64581704 307 -322 -8376
654.253 5  -125 -23 -240783 104857 -10485 -65008472 265 -293 -8353
654.300 5  -140 -20 -243967 -68157 36700 -65435668 319 -319 -8363
654.364 5  -140 -20 -247172 -62914 36700 -65864120 318 -320 -8377
654.458 5  -140 -20 -250397 -62914 36700 -66292236 346 -309 -8407
654.653 5  -163 -20 -253643 -62914 0 -66719400 336 -305 -8451
654.706 5  -163 -20 -256910 -62914 0 -67148080 264 -302 -8402
654.762 5  -192 -23 -260198 -99614 15728 -67575504 310 -346 -8358
654.915 5  -192 -23 -263508 -94371 15728 -68003360 271 -315 -8382
654.968 5  -192 -23 -266838 -94371 15728 -68431392 271 -366 -8401
655.087 5  -189 -23 -270188 -5242 -68157 -68860376 255 -328 -8402
655.192 5  -189 -23 -273560 -5242 -68157 -69289912 342 -332 -8402
655.346 5  -189 -25 -276953 26214 -36700 -69718336 314 -266 -8473
655.415 5  -189 -25 -280366 36700 -41943 -70147968 296 -325 -8404
655.476 5  -189 -25 -283801 36700 -41943 -70576328 324 -369 -8356
655.595 5  -166 -28 -287257 68157 -62914 -71005504 286 -334 -8400
655.695 5  -166 -28 -290733 68157 -62914 -71434688 308 -348 -8395
655.786 5  -168 -35 -294231 15728 -99614 -71863880 313 -283 -8382
655.887 5  -168 -35 -297749 15728 -104857 -72292712 283 -325 -8369
655.965 5  -168 -35 -301288 15728 -104857 -72722120 277 -360 -8379
656.119 5  -148 -43 -304848 162529 0 -73150736 339 -255 -8287
656.188 5  -148 -43 -308430 162529 0 -73584360 1316 -95 -9127
656.251 5  -158 -35 -312032 0 52428 -74014600 -356 -93 -8329
656.372 5  -158 -35 -315655 0 57671 -74443080 983 -523 -8389
656.463 5  -158 -35 -319300 0 57671 -74872568 7 -404 -8497
656.612 5  -153 -35 -322965 73400 -10485 -75300688 575 -396 -8471
656.670 5  -153 -35 -326651 73400 -10485 -75728432 187 -280 -8449
656.787 5  -145 -33 -330358 5242 -15728 -76157112 369 -339 -8469
656.942 5  -145 -33 -334086 5242 -20971 -76585528 343 -329 -8457
657.001 5  -145 -33 -337835 5242 -20971 -77014488 258 -357 -8446
657.121 5  -135 -33 -341605 41943 -31457 -77443208 321 -341 -8427
657.193 5  -135 -33 -345396 41943 -31457 -77872744 279 -294 -8452
657.261 5  -135 -33 -349208 41943 -31457 -78301168 337 -329 -8442
657.453 5  -143 -30 -356894 -104857 -5242 -79158432 307 -320 -8459
657.586 5  -168 -30 -360769 -131071 -20971 -79587336 356 -343 -8469
657.709 5  -168 -30 -364665 -131071 -20971 -80016504 506 -255 -8486
657.779 5  -168 -30 -368581 -131071 -20971 -80444560 -89 -253 -8461
657.950 5  -189 -30 -372519 -99614 -10485 -80873096 546 -399 -8451
657.953 5  -189 -30 -376477 -99614 -10485 -81301640 233 -259 -8438
658.127 5  -194 -30 -380456 -89128 -36700 -81729408 314 -286 -8506
658.287 5  -194 -30 -384456 -89128 -36700 -82157304 342 -354 -8494
658.288 5  -194 -30 -388477 -89128 -36700 -82585152 306 -347 -8444
658.451 5  -212 -30 -392519 -146800 -5242 -83012312 318 -391 -8401
658.525 5  -212 -30 -396581 -146800 -5242 -83441616 290 -377 -8536
658.614 5  -227 -30 -400666 -99614 -5242 -83870688 447 -373 -8553
658.657 5  -227 -30 -404770 -99614 -5242 -84298872 249 -319 -8490
658.767 5  -227 -30 -408896 -99614 -5242 -84727632 372 -354 -8514
658.882 5  -235 -28 -413042 -62914 0 -85156528 436 -352 -8526
658.975 5  -235 -28 -417209 -62914 0 -85584968 376 -360 -8517
659.084 5  -250 -25 -421398 -20971 15728 -86013256 360 -320 -8453
659.296 5  -250 -25 -425607 -20971 15728 -86440736 389 -292 -8454
659.335 5  -250 -25 -429837 -20971 15728 -86869216 404 -347 -8502
659.438 5  -253 -25 -434089 5242 20971 -87298256 349 -350 -8485
659.473 5  -253 -25 -438361 5242 20971 -87726832 336 -373 -8473
659.635 5  -276 -17 -442653 -115343 41943 -88155216 367 -328 -8453
659.662 5  -276 -17 -446967 -115343 41943 -88583792 367 -316 -8468
659.816 5  -276 -17 -451302 -115343 41943 -89012184 357 -311 -8469
659.861 5  -286 -20 -455657 41943 -57671 -89440136 361 -333 -8456
659.963 5  -286 -20 -460034 41943 -57671 -89870040 365 -305 -8432
660.081 5  -281 -12 -464432 26214 83886 -90299776 345 -316 -8541
660.196 5  -281 -12 -468851 26214 83886 -90728264 424 -337 -8532
660.332 5  -281 -12 -473290 26214 83886 -91155960 319 -280 -8478
660.421 5  -276 -2 -477750 15728 36700 -91584336 364 -369 -8564
660.498 5  -276 -2 -482232 15728 36700 -92012672 389 -302 -8521
660.581 5  -245 7 -486734 120586 15728 -92441088 405 -323 -8481
660.651 5  -245 7 -491257 120586 15728 -92870184 380 -325 -8564
660.769 5  -245 7 -495801 120586 15728 -93298632 359 -254 -8490
660.973 5  -232 7 -500366 115343 0 -93727528 350 -334 -8567
660.973 5  -232 7 -504952 115343 0 -94156104 313 -296 -8486
661.094 5  -230 12 -509559 57671 36700 -94584872 326 -335 -8545
661.431 5  -230 12 -518836 62914 36700 -95444816 523 -266 -8632
661.432 5  -215 10 -523505 78643 -104857 -95872728 587 -266 -8416
661.524 5  -215 10 -528196 78643 -104857 -96302560 253 -211 -8642
661.550 5  -215 7 -532907 -31457 -31457 -96732024 341 -289 -8530
661.661 5  -215 7 -537640 -31457 -31457 -97159752 223 -286 -8430
661.750 5  -215 7 -542394 -31457 -31457 -97587536 432 -381 -8446
661.947 5  -220 12 -547168 -36700 41943 -98016512 401 -379 -8535
661.982 5  -220 12 -551963 -36700 41943 -98444984 393 -340 -8540
662.109 5  -225 17 -556780 -26214 -5242 -98875000 320 -332 -8578
662.198 5  -225 17 -561617 -31457 -5242 -99304000 334 -320 -8549
662.309 5  -225 17 -566476 -31457 -5242 -99732592 350 -331 -8484
662.438 5  -220 23 -571355 73400 -36700 -100161320 403 -336 -8472
662.490 5  -220 23 -576255 73400 -36700 -100590168 378 -365 -8500
662.576 5  -243 17 -581176 15728 5242 -101018072 313 -401 -8492
662.634 5  -243 17 -586117 15728 5242 -101447760 337 -383 -8503
662.787 5  -243 17 -591080 15728 5242 -101875664 348 -435 -8479
662.851 5  -232 25 -596065 68157 -5242 -102304240 463 -385 -8439
662.954 5  -232 25 -601069 68157 -5242 -102731728 432 -407 -8429
663.088 5  -220 30 -606095 131071 20971 -103159256 388 -388 -8444
663.203 5  -220 30 -611141 141557 20971 -103586856 470 -410 -8504
663.269 5  -220 30 -616209 141557 20971 -104015720 361 -410 -8505
663.376 5  -225 28 -621297 152043 -36700 -104444448 379 -437 -8569
663.454 5  -225 28 -626406 152043 -36700 -104874928 346 -430 -8621
663.579 5  -202 38 -631537 188743 20971 -105304832 369 -429 -8606
663.743 5  -202 38 -636688 188743 20971 -105734352 499 -473 -8568
663.843 5  -202 38 -641860 188743 20971 -106164408 304 -415 -8553
663.981 5  -181 43 -652269 183500 -26214 -107025688 374 -429 -8695
664.056 5  -184 46 -657503 41943 0 -107453768 528 -305 -8487
664.177 5  -184 46 -662759 41943 5242 -107881056 587 -395 -8435
664.273 5  -184 46 -668036 41943 5242 -108311096 566 -363 -8602
664.461 5  -176 46 -673335 141557 -26214 -108737664 161 -454 -8542
664.462 5  -176 46 -678653 141557 -26214 -109163176 228 -480 -8590
664.598 5  -151 48 -683993 209715 -36700 -109590896 474 -262 -8361
664.679 5  -151 48 -689353 209715 -36700 -110020696 528 -295 -8573
664.742 5  -151 48 -694735 209715 -36700 -110453464 672 -644 -9268
664.889 5  -140 48 -700138 120586 0 -110889032 283 -193 -8453
664.955 5  -140 48 -705561 120586 0 -111317824 805 -401 -8357
665.076 5  -156 56 -711007 -57671 15728 -111750800 261 -185 -8693
665.239 5  -156 56 -716473 -57671 15728 -112179408 435 -335 -8628
665.267 5  -156 56 -721959 -57671 15728 -112607176 425 -410 -8461
665.462 5  -163 56 -727467 57671 -36700 -113036424 540 -394 -8467
665.464 5  -163 56 -732996 57671 -36700 -113463632 492 -319 -8568
665.646 5  -192 51 -738546 41943 0 -113892008 591 -384 -8519
665.761 5  -192 51 -749709 41943 0 -114747728 564 -410 -8507
665.965 5  -209 53 -755321 -47185 10485 -115175360 538 -357 -8482
666.007 5  -209 53 -760953 -47185 10485 -115604080 484 -414 -8444
666.088 5  -232 56 -766608 -47185 0 -116031736 568 -390 -8416
666.196 5  -232 56 -772283 -47185 5242 -116459712 560 -332 -8557
666.335 5  -232 56 -777978 -47185 5242 -116889160 563 -394 -8574
666.465 5  -238 56 -783695 20971 -36700 -117318432 490 -363 -8475
666.466 5  -238 56 -789433 20971 -36700 -117747224 513 -377 -8478
666.561 5  -263 51 -795192 -31457 -36700 -118176304 456 -443 -8504
666.626 5  -263 51 -800972 -36700 -41943 -118604992 533 -437 -8463
666.859 5  -263 51 -806772 -36700 -41943 -119034768 538 -457 -8413
666.862 5  -256 51 -812594 20971 -52428 -119463640 515 -445 -8454
666.963 5  -256 51 -818437 20971 -52428 -119892384 513 -433 -8494
667.095 5  -256 51 -824300 20971 -52428 -120320296 408 -401 -8422
667.180 5  -266 53 -830184 36700 36700 -120749472 606 -432 -8434
667.295 5  -266 53 -836090 36700 36700 -121178920 505 -396 -8466
667.547 5  -286 58 -853932 52428 -5242 -122465632 543 -338 -8494
667.738 5  -286 58 -859921 52428 -5242 -122894552 358 -375 -8532
667.746 5  -286 58 -865932 52428 -5242 -123323480 487 -453 -8589
667.829 5  -284 53 -871962 78643 -47185 -123752104 409 -424 -8582
667.964 5  -284 53 -878014 78643 -47185 -124182136 541 -427 -8657
668.046 5  -284 53 -884087 78643 -47185 -124612176 386 -427 -8620
668.177 5  -258 56 -890182 173014 10485 -125042512 667 -397 -8517
668.281 5  -258 56 -896297 173014 10485 -125468592 582 -341 -8243
668.338 5  -266 56 -902432 41943 -10485 -125899424 60 -189 -8445
668.463 5  -266 56 -908588 41943 -10485 -126328664 583 -360 -8473
668.568 5  -266 56 -914766 10485 5242 -126757384 565 -330 -8506
668.626 5  -266 56 -920965 10485 5242 -127186728 591 -350 -8551
668.744 5  -266 56 -927185 10485 5242 -127614808 701 -406 -8535
668.894 5  -276 56 -933425 47185 26214 -128043464 586 -389 -8506
669.010 5  -276 56 -939688 47185 26214 -128473168 608 -444 -8557
669.081 5  -276 56 -945969 47185 26214 -128902504 525 -421 -8553
669.191 5  -273 56 -952273 173014 10485 -129331008 597 -370 -8506
669.287 5  -273 56 -958597 173014 10485 -129759384 902 -364 -8404
669.336 5  -258 53 -964942 256900 -20971 -130187440 829 -506 -8667
669.431 5  -258 53 -971309 256900 -20971 -130609704 321 -217 -8227
669.694 5  -253 51 -977696 162529 -26214 -131036112 409 -274 -8699
669.779 5  -253 51 -990533 162529 -26214 -131895224 1794 -761 -8720
669.901 5  -240 51 -996982 120586 10485 -132315776 3067 -493 -8333
669.958 5  -240 51 -1003452 120586 10485 -132733288 1580 -811 -8985
670.091 5  -240 51 -1009943 120586 10485 -133155304 1733 -567 -7401
670.163 5  -253 48 -1016453 -47185 -73400 -133545064 386 304 -7345
670.257 5  -253 48 -1022983 -47185 -73400 -133965456 950 201 -8113
670.348 5  -273 35 -1029532 -104857 -83886 -134365488 717 -375 -8601
670.431 5  -273 35 -1036102 -104857 -83886 -134792928 999 -49 -8208
670.611 5  -291 28 -1042694 -41943 -52428 -135214800 2274 -843 -8387
670.625 5  -291 28 -1049305 -47185 -57671 -135643664 726 624 -9060
670.748 5  -291 28 -1055937 -47185 -57671 -136074176 1047 -158 -9143
670.814 5  -309 20 -1062591 -57671 -31457 -136503280 -326 -520 -9059
670.951 5  -309 20 -1069265 -57671 -31457 -136931408 799 -231 -8715
671.065 5  -309 20 -1075961 -57671 -31457 -137350960 -620 -658 -7917
671.159 5  -325 20 -1082677 -68157 10485 -137773104 206 -351 -8467
671.242 5  -325 20 -1089414 -68157 10485 -138207952 -299 -232 -8485
671.368 5  -348 12 -1096171 -10485 -10485 -138636720 685 -565 -8326
671.444 5  -348 12 -1102950 -10485 -10485 -139065104 912 -367 -8305
671.546 5  -360 10 -1109750 5242 0 -139491696 663 -344 -8355
671.673 5  -360 10 -1116571 15728 0 -139918960 423 -386 -8364
671.737 5  -360 10 -1123412 15728 0 -140346896 569 -378 -8362
671.895 5  -368 7 -1130274 -31457 -36700 -140773936 667 -427 -8356
671.963 5  -368 7 -1137158 -31457 -36700 -141200992 591 -448 -8336
672.102 5  -368 7 -1144060 -31457 -36700 -141593920 -582 -718 -10181
672.271 5  -389 10 -1157928 -99614 36700 -142463072 -1221 -1532 -8617
672.326 5  -381 12 -1164895 125829 73400 -142901072 -395 875 -8015
672.442 5  -381 12 -1171882 125829 73400 -143311840 -356 -642 -9956
672.586 5  -373 17 -1178890 152043 41943 -143800192 612 -1528 -9138
672.652 5  -373 17 -1185919 152043 47185 -144202992 -2511 -765 -11499
672.751 5  -373 17 -1192968 152043 47185 -144639088 -2025 -862 -13582
672.852 5  -304 30 -1200040 440401 104857 -145090288 -4548 -3826 -6073
672.969 5  -304 30 -1207135 440401 104857 -145591712 -5577 -2298 -9024
673.051 5  -304 30 -1214253 440401 104857 -146003792 -1831 -2679 -7350
673.203 5  -215 58 -1221395 844102 346029 -146478544 -9309 3028 -10486
673.230 5  -215 58 -1228552 844102 346029 -146772928 -7300 593 -2185
673.380 5  -104 112 -1235726 912260 498073 -147230064 -436 -6287 -8639
673.435 5  -104 112 -1242924 912260 498073 -147618112 -3358 2278 -2414
673.600 5  -104 112 -1250141 912260 498073 -148024640 1083 -2672 -6558
673.773 5  -2 197 -1257378 849345 781188 -148432224 -577 -677 -2945
673.869 5  -2 197 -1264636 849345 781188 -148950624 -1511 -453 -6566
673.898 5  79 299 -1279222 655359 807402 -149798128 -3576 -195 -6676
674.052 5  79 299 -1286543 655359 807402 -150129296 -409 -812 -1920
674.239 5  168 412 -1293885 760216 996146 -150619568 5354 -850 -9267
674.240 5  168 412 -1301246 760216 996146 -151020176 5108 -3968 -7696
674.341 5  245 537 -1308630 671088 1027603 -151506272 4466 -2970 -14002
674.448 5  245 537 -1316037 671088 1027603 -151930448 -7726 253 -8682
674.601 5  245 537 -1323465 671088 1027603 -152358944 983 -3976 -12317
674.608 5  360 670 -1330913 854588 1111489 -152729824 -1536 -8223 -9487
674.728 5  360 670 -1338380 854588 1111489 -153192048 3027 -309 -9191
674.871 5  465 808 -1345869 865074 1179646 -153698464 929 -4359 -16792
674.971 5  465 808 -1353385 865074 1179646 -154141984 -4440 -3036 -14024
675.100 5  465 808 -1360924 865074 1179646 -154706544 1039 -429 -8854
675.236 5  547 967 -1368488 770702 1363147 -155175680 -343 -4757 -8776
675.468 5  663 1128 -1383679 943717 1315961 -155974016 -3399 1482 -7655
675.545 5  663 1128 -1391304 943717 1315961 -156373968 3230 2892 -6563
675.742 5  663 1128 -1398949 943717 1315961 -156814208 3138 -3470 -7911
675.815 5  727 1269 -1406614 707788 1048575 -157208240 5911 3303 -11121
675.819 5  727 1269 -1414302 707788 1048575 -157708464 -8064 1230 -6661
675.822 5  765 1379 -1422011 524287 854588 -158175184 -248 1138 -12338
675.985 5  765 1379 -1429743 524287 854588 -158541280 3183 6800 -6120
676.096 5  765 1379 -1437495 524287 854588 -158997344 4567 5008 -5830
676.345 5  855 1461 -1453066 613416 545259 -159935136 6803 4073 -12198
676.664 5  898 1492 -1476581 618659 157286 -161153968 -988 -1654 -5310
676.725 5  1000 1515 -1484460 791674 204472 -161635712 352 -3176 -16179
676.861 5  1000 1515 -1492358 791674 204472 -161964400 -1685 -4306 -11829
676.862 5  1088 1543 -1500276 754974 246415 -162453520 -198 1280 -16027
676.974 5  1088 1543 -1508215 754974 246415 -162857504 1931 -3692 -14591
677.124 5  1198 1587 -1524156 907017 519044 -163722608 1409 -6380 -12046
677.231 5  1198 1587 -1532156 907017 519044 -164053632 6903 2564 -9348
677.555 5  1333 1653 -1556270 1132461 587202 -165256160 -265 1310 -9919
677.638 5  1474 1717 -1564348 1163918 529530 -165650688 1894 -2614 -8068
677.790 5  1474 1717 -1572447 1163918 529530 -166095120 11611 1297 -12168
677.899 5  1574 1789 -1580564 917503 571473 -166462928 2894 1469 -9753
678.043 5  1574 1789 -1596858 917503 571473 -167290256 3652 1444 -5908
678.280 5  1681 1856 -1605038 886045 508558 -167728080 1591 886 -6946
678.283 5  1681 1856 -1613235 886045 508558 -168093152 192 2255 -7872
678.391 5  1781 1912 -1621454 849345 445644 -168643104 8959 5487 -11189
678.445 5  1781 1912 -1629701 849345 445644 -169145792 4189 3853 -7979
678.540 5  1781 1912 -1637969 849345 445644 -169572816 3234 4093 -10373
678.668 5  1889 1955 -1646258 838860 288358 -170015328 3093 5443 -4994
678.827 5  1889 1955 -1654567 838860 288358 -170427536 1254 1531 -6899
678.833 5  1976 1968 -1662899 781188 -5242 -170817216 4407 1920 -1610
678.905 5  1976 1968 -1671248 781188 -5242 -171224976 5674 3531 -6893
679.022 5  1976 1968 -1679617 781188 -5242 -171600736 4829 2528 -4545
679.255 5  2048 1963 -1688005 534773 -115343 -172011536 2439 -983 -9858
679.259 5  2048 1963 -1696413 534773 -115343 -172396576 4210 802 -5214
679.375 5  2099 1955 -1713288 461373 -47185 -173257888 1869 -1490 -10342
679.619 5  2099 1955 -1721758 461373 -47185 -173708512 3004 -164 -10777
679.752 5  2127 1955 -1730249 429915 36700 -174102096 2690 1032 -9722
679.847 5  2127 1955 -1738759 429915 36700 -174514400 2837 -246 -7626
679.974 5  2160 1960 -1747291 309329 57671 -175013968 861 -8051 -13202
679.975 5  2160 1960 -1755845 309329 57671 -175447984 -906 -146 -8747
680.148 5  2160 1960 -1764421 309329 57671 -175840768 -5685 758 -11206
680.247 5  2209 1968 -1781634 330301 62914 -176693648 -6226 -2862 -3903
680.375 5  2286 1986 -1790270 529530 152043 -177126416 -1025 -1672 -4779
680.493 5  2286 1986 -1798929 529530 152043 -177529920 2876 45 -5071
680.550 5  2286 1986 -1807605 529530 152043 -178014768 690 1596 -10518
680.698 5  2391 1999 -1825033 781188 89128 -178910832 -1274 1533 -5051
680.899 5  2503 2012 -1833778 844102 104857 -179328400 647 1658 -4450
681.130 5  2503 2012 -1842544 844102 104857 -179832240 -431 2464 -16527
681.136 5  2503 2012 -1851336 844102 104857 -180254592 6762 1316 -9914
681.220 5  2600 2001 -1860150 786431 -214957 -180810192 3246 4325 -7155
681.225 5  2600 2001 -1868986 786431 -214957 -181075696 2636 -57 -8443
681.471 5  2690 1973 -1877835 713031 -288358 -181490048 -1515 -346 -9595
681.472 5  2690 1973 -1886705 713031 -288358 -181810304 -1719 -1504 -2220
681.651 5  2777 1937 -1904489 875560 -267386 -182460464 2263 3191 -3501
681.741 5  2777 1937 -1913409 875560 -267386 -182865056 4524 2117 -9296
681.847 5  2900 1889 -1922350 938474 -508558 -183364272 -1805 2527 -9282
681.980 5  2900 1889 -1931308 938474 -508558 -183742064 -1421 -117 -17532
682.026 5  2900 1889 -1940289 938474 -508558 -184196688 2434 628 -12353
682.146 5  2995 1830 -1949291 823131 -482344 -184615136 -1887 1788 -14768
682.242 5  2995 1830 -1958314 823131 -482344 -185005184 188 1635 -2850
682.378 5  3077 1776 -1967360 634387 -456130 -185555184 1848 -715 -6653
682.538 5  3077 1776 -1985517 644873 -456130 -186278512 -3832 1420 217
682.627 5  3253 1666 -1994625 875560 -440401 -186746144 1668 -820 -5695
682.807 5  3253 1666 -2003755 875560 -440401 -187295760 2701 -1253 -17196
682.978 5  3392 1600 -2012907 1221589 -372244 -187621584 5626 -4158 -7059
683.091 5  3392 1600 -2031272 1221589 -377487 -188534688 -1529 1127 -6211
683.525 5  3665 1507 -2068250 954203 -283115 -190217232 585 348 -5255
683.589 5  3665 1507 -2077548 954203 -283115 -190592896 1008 1500 -4599
683.745 5  3773 1469 -2096199 1090518 -256900 -191459232 1223 -936 -4188
683.855 5  3880 1438 -2105557 927988 -262143 -191938240 3563 2619 -10241
684.008 5  3880 1438 -2124337 927988 -267386 -192775968 -1706 2050 -11974
684.103 5  3975 1410 -2133759 1001389 -251658 -193196064 919 -1087 -6805
684.199 5  3975 1410 -2143201 1001389 -251658 -193660864 1149 -701 -16309
684.380 5  4088 1387 -2162147 1017117 -241172 -194455216 2533 1501 -12785
684.577 5  4088 1387 -2171650 1017117 -241172 -194832624 -2717 151 -2084
684.625 5  4221 1364 -2181173 1017117 -225443 -195323856 2536 1420 -12272
684.889 5  4344 1331 -2200285 1106246 -319815 -196184384 2906 3124 -7039
685.252 5  4428 1295 -2238757 775945 -241172 -197884512 -3094 554 -9769
685.484 5  4551 1264 -2248438 1006632 -293601 -198314144 -5713 883 -10495
685.484 5  4551 1264 -2258118 1006632 -293601 -198698608 185 2624 -160
685.503 5  4551 1264 -2267830 1006632 -293601 -199152896 -1766 2391 -12277
685.625 5  4602 1236 -2277564 838860 -235929 -199602800 2809 -2873 -5861
685.712 5  4602 1236 -2287321 838860 -235929 -200030128 -5857 976 -9636
685.822 5  4579 1205 -2297100 1174404 -293601 -200467856 7626 -3610 -11608
685.870 5  4579 1205 -2306898 1174404 -293601 -200883024 -2746 -2235 -13498
686.113 5  4579 1205 -2316714 1174404 -293601 -201264032 -4621 927 -6299
686.209 5  4531 1172 -2336408 1111489 -256900 -202136848 1990 2529 -18576
686.303 5  4584 1139 -2346288 1536162 -283115 -202571840 2228 -833 -13521
686.470 5  4584 1139 -2356189 1536162 -288358 -202966480 -2183 5371 -6614
686.563 5  4584 1139 -2366105 1536162 -288358 -203310560 -1127 1612 -8101
686.811 5  4861 1093 -2395985 1274018 -199229 -204687568 -806 1440 -4912
686.882 5  4861 1093 -2405990 1279261 -199229 -205102464 -2831 -835 732
687.077 5  4861 1093 -2416016 1279261 -199229 -205557568 2457 -3110 -6230
687.547 5  5176 1039 -2456339 1137703 -246415 -207379344 1039 -3874 -3972
687.550 5  5176 1039 -2466474 1137703 -246415 -207773152 -1489 -4329 1545
687.712 5  5301 1026 -2486807 1520433 89128 -208623056 -597 -331 -1509
688.066 5  5411 1049 -2507222 1389361 214957 -209520080 2969 -6160 -6508
688.216 5  5411 1049 -2517463 1389361 214957 -209941472 149 -1704 -4582
688.455 5  5555 1088 -2548304 1478490 414187 -211111200 -1766 7011 -1957
688.529 5  5688 1131 -2568959 1111489 325058 -211926624 5534 430 -3874
688.612 5  5788 1175 -2579316 1142946 351272 -212346528 599 1204 -9269
688.780 5  5788 1175 -2589694 1142946 351272 -212778768 9063 4888 -7535
688.878 5  5788 1175 -2600093 1142946 351272 -213196800 1770 -14 -9961
688.879 5  5913 1216 -2610514 901774 209715 -213628848 1038 1729 -1062
689.058 5  5913 1216 -2620956 901774 209715 -214059840 3252 2294 -8003
689.325 5  6005 1241 -2641898 1038089 298843 -214810784 4361 2510 -5955
689.394 5  6123 1259 -2662911 896531 62914 -215599616 4206 -380 -13096
689.557 5  6123 1259 -2673451 896531 62914 -216052672 1932 -82 -13547
689.667 5  6266 1256 -2684012 629145 -10485 -216552144 3773 1583 -13056
689.743 5  6266 1256 -2694592 629145 -10485 -216910992 1828 627 -11007
689.991 5  6266 1256 -2705194 629145 -10485 -217292448 -500 111 -4668
690.077 5  6376 1259 -2726453 471858 89128 -218149728 937 1748 -5221
690.202 5  6453 1267 -2747797 225443 57671 -219030704 2422 2218 -8656
690.492 5  6453 1267 -2758502 225443 57671 -219462160 1919 1265 -7276
690.550 5  6540 1272 -2769226 335544 15728 -219844560 2199 -75 -7229
690.709 5  6609 1277 -2801521 167772 83886 -221133616 3239 -77 -7728
690.991 5  6609 1277 -2812328 167772 83886 -221549920 1901 609 -8478
